5.326748264261685e-01, 9.803921568627451e-02
5.002505189320736e-01, 1.568627450980392e-01
8.448929926275857e-01, 3.725490196078431e-01
2.912461527449717e-01, 1.176470588235294e-01
3.257461885333906e-01, 3.725490196078431e-01
4.807816190680696e-01, 9.803921568627451e-02
8.038794646052537e-01, 1.176470588235294e-01
2.468685133490802e-01, 1.960784313725490e-01
5.935151385011810e-01, 1.372549019607843e-01
8.569179013671177e-01, 3.921568627450980e-01
8.100350726504904e-01, 4.117647058823529e-01
5.153532316942238e-01, 1.176470588235294e-01
7.804738386658078e-01, 4.509803921568628e-01
2.485863574547277e-01, 3.921568627450980e-01
2.976164913034142e-01, 2.352941176470588e-01
6.829146088325818e-01, 3.725490196078431e-01
2.374203707680195e-01, 4.901960784313725e-01
6.152744971727149e-01, 3.333333333333333e-01
6.966573616777610e-01, 4.509803921568628e-01
7.182735666738244e-01, 4.313725490196079e-01
6.593658292176652e-01, 1.176470588235294e-01
8.779614916612984e-01, 3.137254901960784e-01
7.025982392097917e-01, 1.960784313725490e-01
6.053253167275070e-01, 1.372549019607843e-01
5.274497172714909e-01, 4.117647058823529e-01
2.173788562021330e-01, 3.529411764705883e-01
2.519504688282871e-01, 5.882352941176471e-01
3.762794359745186e-01, 3.921568627450980e-01
4.686851334908024e-01, 3.725490196078431e-01
4.862930355736884e-01, 3.725490196078431e-01
4.743397036718918e-01, 3.529411764705883e-01
8.290745114880824e-01, 2.352941176470588e-01
8.544127120463818e-01, 1.568627450980392e-01
2.717772528809677e-01, 2.352941176470588e-01
2.369193329038723e-01, 1.960784313725490e-01
6.191396464104216e-01, 6.078431372549019e-01
7.060339274210865e-01, 2.156862745098039e-01
3.957483358385226e-01, 4.509803921568628e-01
8.046668098203421e-01, 6.078431372549019e-01
4.753417794001861e-01, 3.921568627450980e-01
7.477632238207716e-01, 9.803921568627451e-02
3.961777968649345e-01, 4.313725490196079e-01
2.121537470474554e-01, 4.117647058823529e-01
8.465392598954978e-01, 2.941176470588235e-01
8.529811752916756e-01, 4.313725490196079e-01
7.882041371412211e-01, 1.176470588235294e-01
2.189535466323098e-01, 4.901960784313725e-01
4.361892491589722e-01, 3.529411764705883e-01
5.200057261470188e-01, 3.529411764705883e-01
3.558800372199556e-01, 2.549019607843137e-01
2.897430391525302e-01, 2.549019607843137e-01
5.972371340634171e-01, 4.117647058823529e-01
8.900579772385656e-01, 3.137254901960784e-01
4.807100422303343e-01, 4.901960784313725e-01
4.079163982535252e-01, 4.509803921568628e-01
2.979743754920908e-01, 1.960784313725490e-01
3.529453868728080e-01, 1.372549019607843e-01
6.153460740104503e-01, 4.509803921568628e-01
5.689642831579701e-01, 1.372549019607843e-01
5.245866437620786e-01, 9.803921568627451e-02
6.368907021687782e-01, 1.176470588235294e-01
4.767017393171570e-01, 5.882352941176471e-02
8.301481640541121e-01, 4.117647058823529e-01
3.214515782692721e-01, 4.117647058823529e-01
7.123326891417937e-01, 4.509803921568628e-01
2.615417650848186e-01, 3.725490196078431e-01
4.354734807816191e-01, 3.921568627450980e-02
5.606613699806743e-01, 1.568627450980392e-01
2.402118674396965e-01, 3.921568627450980e-01
6.716054684704030e-01, 5.686274509803921e-01
4.216591510987044e-01, 4.705882352941176e-01
9.295683916684561e-01, 5.686274509803921e-01
5.367547061770811e-01, 1.568627450980392e-01
7.489800300622719e-01, 4.313725490196079e-01
5.744041228258535e-01, 5.098039215686274e-01
1.581132345572973e-01, 4.901960784313725e-01
4.828573473623936e-01, 4.509803921568628e-01
4.591654140720063e-01, 3.921568627450980e-01
5.086965857848400e-01, 7.843137254901961e-02
6.579342924629590e-01, 9.803921568627451e-02
8.609977811180302e-01, 1.960784313725490e-01
8.645050461670604e-01, 3.725490196078431e-01
7.147663016247943e-01, 4.117647058823529e-01
5.527163409920550e-01, 4.509803921568628e-01
5.517858421014959e-01, 4.313725490196079e-01
6.003149380860353e-01, 5.098039215686274e-01
5.526447641543196e-01, 1.764705882352941e-01
5.856416863502970e-01, 4.313725490196079e-01
5.900794502898862e-01, 4.313725490196079e-01
7.019540476701739e-01, 4.313725490196079e-01
3.873738458234915e-01, 4.509803921568628e-01
5.641686350297044e-01, 2.156862745098039e-01
3.042731372127979e-01, 1.960784313725490e-01
8.126118388089614e-01, 5.294117647058824e-01
5.428387373845823e-01, 9.803921568627451e-02
5.149237706678119e-01, 1.372549019607843e-01
5.142080022904588e-01, 2.549019607843137e-01
5.068355880037220e-01, 2.745098039215687e-01
4.983179443132202e-01, 2.549019607843137e-01
5.421945458449645e-01, 1.176470588235294e-01
5.759072364182950e-01, 2.156862745098039e-01
7.084675399040871e-01, 4.117647058823529e-01
7.694510056545701e-01, 1.176470588235294e-01
5.829217665163553e-01, 9.803921568627451e-02
4.830005010378641e-01, 1.372549019607843e-01
4.957411781547491e-01, 1.176470588235294e-01
8.681554648915611e-01, 2.941176470588235e-01
5.336053253167276e-01, 1.176470588235294e-01
6.650919762364899e-01, 1.960784313725490e-01
5.380430892563166e-01, 1.176470588235294e-01
5.176436905017536e-01, 6.078431372549019e-01
5.295970224035502e-01, 5.882352941176471e-01
6.291604036933648e-01, 2.549019607843137e-01
9.327893493665450e-01, 5.098039215686274e-01
8.597093980387946e-01, 3.529411764705883e-01
7.465464175792713e-01, 4.117647058823529e-01
3.361248300050104e-01, 2.549019607843137e-01
4.939517572113664e-01, 3.529411764705883e-01
7.163409920549710e-01, 3.921568627450980e-01
3.366258678691575e-01, 1.176470588235294e-01
8.517643690501754e-01, 2.549019607843137e-01
8.055257318731659e-01, 5.686274509803921e-01
6.654498604251664e-01, 3.529411764705883e-01
3.124328967146232e-01, 4.705882352941176e-01
3.138644334693294e-01, 4.901960784313725e-01
5.617350225467039e-01, 5.294117647058824e-01
7.270059408775320e-01, 2.941176470588235e-01
8.727363825066209e-01, 3.333333333333333e-01
3.729869014386945e-01, 5.686274509803921e-01
8.244935938730227e-01, 4.313725490196079e-01
8.531243289671462e-01, 2.352941176470588e-01
4.123541621931143e-01, 4.509803921568628e-01
7.198482571040011e-01, 2.549019607843137e-01
7.182019898360891e-01, 2.156862745098039e-01
7.514136425452723e-01, 1.372549019607843e-01
2.596091904659652e-01, 2.549019607843137e-01
2.760718631450862e-01, 2.156862745098039e-01
2.533104287452581e-01, 2.352941176470588e-01
6.913606756853482e-01, 2.352941176470588e-01
6.850619139646410e-01, 2.352941176470588e-01
6.768305776250805e-01, 1.960784313725490e-01
2.512347004509341e-01, 3.529411764705883e-01
5.192899577696657e-01, 6.470588235294118e-01
3.805024694009019e-01, 2.941176470588235e-01
3.680480996349581e-01, 2.549019607843137e-01
2.599670746546417e-01, 4.117647058823529e-01
8.308639324314652e-01, 3.921568627450980e-01
2.286879965643118e-01, 2.156862745098039e-01
2.921050747977955e-01, 2.745098039215687e-01
5.966645193615346e-01, 1.176470588235294e-01
3.919547634385513e-01, 2.549019607843137e-01
3.277503399899793e-01, 2.549019607843137e-01
3.063488655071219e-01, 3.921568627450980e-01
6.416147734593086e-01, 4.509803921568628e-01
3.557368835444850e-01, 5.294117647058824e-01
2.551714265263761e-01, 4.509803921568628e-01
3.439982821558943e-01, 3.921568627450980e-01
2.086464819984253e-01, 2.156862745098039e-01
8.667955049745902e-01, 1.372549019607843e-01
8.037363109297831e-01, 4.117647058823529e-01
8.871233268914179e-01, 3.333333333333333e-01
5.744756996635889e-01, 1.176470588235294e-01
8.385226540691433e-01, 1.960784313725490e-01
2.666952974017608e-01, 1.176470588235294e-01
8.289313578126118e-01, 4.313725490196079e-01
7.292963996850619e-01, 1.372549019607843e-01
7.395318874812111e-01, 9.803921568627451e-02
7.784696872092191e-01, 9.803921568627451e-02
5.524300336411138e-01, 1.568627450980392e-01
4.041228258535538e-01, 2.549019607843137e-01
6.861355665306706e-01, 2.156862745098039e-01
8.426741106577912e-01, 5.686274509803921e-01
8.753847255028273e-01, 3.529411764705883e-01
8.446066852766445e-01, 4.313725490196079e-01
4.817836947963639e-01, 5.098039215686274e-01
2.106506334550139e-01, 2.549019607843137e-01
6.309498246367475e-01, 1.372549019607843e-01
8.638608546274426e-01, 2.549019607843137e-01
6.069715839954191e-01, 6.078431372549019e-01
5.989549781690645e-01, 6.078431372549019e-01
6.011022833011238e-01, 3.529411764705883e-01
7.110443060625582e-01, 2.352941176470588e-01
8.022331973373417e-01, 4.509803921568628e-01
8.395247297974375e-01, 4.901960784313725e-01
9.195476343855129e-01, 4.313725490196079e-01
6.251521007801876e-01, 3.529411764705883e-01
3.897358814687567e-01, 4.117647058823529e-01
3.526590795218667e-01, 9.803921568627451e-02
4.567318015890058e-01, 7.843137254901961e-02
4.174361176723212e-01, 5.882352941176471e-02
1.860997781118030e-01, 3.529411764705883e-01
6.234342566745401e-01, 4.509803921568628e-01
6.580774461384296e-01, 4.705882352941176e-01
7.171999141077947e-01, 2.352941176470588e-01
3.861570395819913e-01, 5.098039215686274e-01
5.519289957769665e-01, 3.529411764705883e-01
5.482785770524659e-01, 4.901960784313725e-01
5.804881540333549e-01, 4.705882352941176e-01
7.392455801302699e-01, 1.372549019607843e-01
7.334478562737098e-01, 1.176470588235294e-01
4.160045809176151e-01, 2.549019607843137e-01
6.235058335122754e-01, 3.725490196078431e-01
6.373201631951900e-01, 3.529411764705883e-01
5.792713477918545e-01, 2.352941176470588e-01
3.998997924271706e-01, 3.725490196078431e-01
8.274998210579056e-01, 2.156862745098039e-01
4.704029775964498e-01, 5.882352941176471e-02
4.320377925703243e-01, 3.529411764705883e-01
2.203135065492806e-01, 1.960784313725490e-01
3.196621573258893e-01, 2.352941176470588e-01
5.446281583279651e-01, 4.705882352941176e-01
5.324600959129626e-01, 4.705882352941176e-01
5.081239710829576e-01, 2.352941176470588e-01
8.764583780688570e-01, 4.117647058823529e-01
3.024837162694152e-01, 3.137254901960784e-01
6.207143368405984e-01, 4.313725490196079e-01
6.174218023047742e-01, 4.117647058823529e-01
4.406270130985613e-01, 4.901960784313725e-01
4.517929997852695e-01, 4.705882352941176e-01
4.185097702383508e-01, 2.352941176470588e-01
2.671247584281726e-01, 1.568627450980392e-01
2.792212440054399e-01, 1.568627450980392e-01
4.525803450003579e-01, 5.098039215686274e-01
6.038937799728008e-01, 2.156862745098039e-01
3.259609190465965e-01, 2.352941176470588e-01
4.104931644119963e-01, 2.352941176470588e-01
3.140791639825353e-01, 2.549019607843137e-01
4.369765943740606e-01, 7.843137254901961e-02
5.144227328036647e-01, 8.823529411764706e-01
6.111946174218023e-01, 1.176470588235294e-01
8.891274783480065e-01, 4.313725490196079e-01
8.430319948464677e-01, 3.921568627450980e-01
6.411137355951614e-01, 3.725490196078431e-01
7.798296471261900e-01, 4.117647058823529e-01
7.847684489299263e-01, 4.313725490196079e-01
8.477560661369981e-01, 4.117647058823529e-01
6.165628802519505e-01, 1.568627450980392e-01
5.491374991052895e-01, 9.803921568627451e-02
5.679622074296757e-01, 5.882352941176471e-02
2.958986471977668e-01, 2.549019607843137e-01
6.025338200558299e-01, 4.705882352941176e-01
5.965213656860640e-01, 4.705882352941176e-01
2.536683129339346e-01, 4.117647058823529e-01
2.434328251377854e-01, 4.117647058823529e-01
8.660797365972371e-01, 3.137254901960784e-01
8.404552286879966e-01, 6.078431372549019e-01
3.603893779972801e-01, 5.098039215686274e-01
3.560231908954262e-01, 5.098039215686274e-01
8.555579414501467e-01, 1.764705882352941e-01
8.546990193973231e-01, 1.960784313725490e-01
9.529740176079021e-01, 4.313725490196079e-01
9.579843962493737e-01, 4.117647058823529e-01
3.501538902011309e-01, 2.352941176470588e-01
2.047813327607186e-01, 4.313725490196079e-01
9.020113091403622e-01, 4.117647058823529e-01
9.051606900007158e-01, 4.313725490196079e-01
7.919261327034571e-01, 4.117647058823529e-01
8.148307207787560e-01, 3.921568627450980e-01
8.189821773674039e-01, 3.921568627450980e-01
6.685276644477847e-01, 1.568627450980392e-01
8.436046095483501e-01, 2.549019607843137e-01
3.556653067067497e-01, 1.568627450980392e-01
3.573831508123971e-01, 1.372549019607843e-01
5.227256459809606e-01, 8.627450980392157e-01
5.128480423734879e-01, 8.627450980392157e-01
1.296256531386443e-01, 9.019607843137255e-01
1.092262543840813e-01, 3.529411764705883e-01
1.651277646553575e-01, 3.921568627450980e-01
3.870159616348150e-01, 6.470588235294118e-01
9.851120177510557e-01, 7.058823529411765e-01
3.425667454011882e-01, 7.647058823529411e-01
4.071290530384368e-01, 7.647058823529411e-01
1.927564240211868e-01, 6.666666666666666e-01
2.728509054469974e-01, 6.078431372549019e-01
2.724930212583208e-01, 6.470588235294118e-01
4.168635029704388e-01, 8.431372549019608e-01
9.519003650418725e-01, 8.235294117647058e-01
7.900651349223391e-01, 7.058823529411765e-01
6.303056330971297e-01, 9.019607843137255e-01
5.031135924414859e-01, 6.470588235294118e-01
5.961634814973874e-01, 7.647058823529411e-01
9.488225610192542e-01, 8.627450980392157e-01
2.305489943454298e-01, 7.647058823529411e-01
3.983966788347291e-01, 9.019607843137255e-01
1.621215374704746e-01, 7.647058823529411e-01
1.499534750554720e-01, 7.647058823529411e-01
7.821201059337198e-01, 7.254901960784313e-01
8.215589435258750e-01, 7.254901960784313e-01
8.190537542051393e-01, 8.039215686274510e-01
6.011022833011238e-01, 7.058823529411765e-01
9.463889485362537e-01, 6.274509803921569e-01
6.896428315797009e-01, 8.235294117647058e-01
4.026197122611123e-01, 8.431372549019608e-01
6.325960919046597e-01, 8.627450980392157e-01
2.901009233412068e-01, 9.019607843137255e-01
2.703457161262615e-01, 9.019607843137255e-01
4.584496456946532e-01, 9.411764705882353e-01
8.257819769522583e-01, 9.019607843137255e-01
3.084961706391812e-01, 6.274509803921569e-01
3.432109369408060e-01, 6.470588235294118e-01
2.692004867224966e-01, 9.607843137254902e-01
2.485147806169923e-01, 9.411764705882353e-01
2.629733018395247e-01, 9.607843137254902e-01
4.273137212797938e-01, 9.607843137254902e-01
6.833440698589937e-01, 9.411764705882353e-01
6.835588003721995e-01, 9.607843137254902e-01
5.549352229618495e-01, 8.039215686274510e-01
4.397680910457376e-01, 6.862745098039216e-01
2.321952616133419e-01, 6.470588235294118e-01
2.250375778398110e-01, 9.019607843137255e-01
3.578841886765443e-01, 7.843137254901961e-01
4.349724429174719e-01, 7.058823529411765e-01
4.459952759287095e-01, 6.862745098039216e-01
2.730656359602033e-01, 6.666666666666666e-01
8.120392241070790e-01, 7.647058823529411e-01
3.734163624651063e-01, 8.039215686274510e-01
6.184954548708038e-01, 8.431372549019608e-01
6.122682699878319e-01, 8.431372549019608e-01
3.503686207143368e-01, 9.607843137254902e-01
6.941521723570253e-01, 6.862745098039216e-01
3.588146875671033e-01, 9.215686274509803e-01
8.348006585069072e-01, 8.823529411764706e-01
9.368692291174576e-01, 7.843137254901961e-01
6.567174862214588e-01, 7.647058823529411e-01
7.506978741679192e-01, 9.019607843137255e-01
8.252809390881111e-01, 8.431372549019608e-01
7.371698518359459e-01, 8.627450980392157e-01
6.043232409992126e-01, 9.019607843137255e-01
7.360961992699162e-01, 8.823529411764706e-01
8.201989836089042e-01, 8.627450980392157e-01
8.588504759859710e-01, 7.058823529411765e-01
8.433183021974089e-01, 6.862745098039216e-01
6.021759358671533e-01, 9.411764705882353e-01
9.833941736454084e-01, 6.666666666666666e-01
8.156180659938443e-01, 6.666666666666666e-01
9.302841600458092e-01, 6.274509803921569e-01
9.053038436761864e-01, 9.019607843137255e-01
9.013671176007444e-01, 9.215686274509803e-01
9.243432825137785e-01, 6.666666666666666e-01
7.134779185455586e-01, 6.666666666666666e-01
6.824851478061700e-01, 6.470588235294118e-01
8.980745830649202e-01, 8.823529411764706e-01
5.207214945243719e-01, 8.823529411764706e-01
6.077589292105074e-01, 8.235294117647058e-01
6.873523727721709e-01, 6.078431372549019e-01
2.447927850547563e-01, 8.235294117647058e-01
6.985899362966144e-01, 6.470588235294118e-01
9.200486722496600e-01, 8.431372549019608e-01
9.199055185741893e-01, 8.235294117647058e-01
2.203135065492806e-01, 8.627450980392157e-01
2.470832438622862e-01, 7.058823529411765e-01
3.422804380502469e-01, 9.803921568627451e-01
6.728222747119033e-01, 7.647058823529411e-01
2.751413642545272e-01, 8.235294117647058e-01
1.959773817192756e-01, 7.058823529411765e-01
2.528093908811109e-01, 7.450980392156863e-01
6.834156466967289e-01, 8.235294117647058e-01
2.304058406699592e-01, 7.843137254901961e-01
6.916469830362895e-01, 8.431372549019608e-01
5.505690358599957e-01, 8.039215686274510e-01
5.062629733018396e-01, 8.823529411764706e-01
6.610120964855772e-01, 9.803921568627451e-01
6.199985684632453e-01, 7.843137254901961e-01
7.048171211795863e-01, 6.470588235294118e-01
6.891417937155536e-01, 6.274509803921569e-01
6.238637177009519e-01, 8.235294117647058e-01
6.139861140934794e-01, 8.235294117647058e-01
6.346002433612483e-01, 8.431372549019608e-01
6.337413213084246e-01, 8.235294117647058e-01
7.187746045379715e-01, 6.274509803921569e-01
7.146947247870589e-01, 6.470588235294118e-01
6.887123326891418e-01, 6.470588235294118e-01
6.895712547419655e-01, 9.411764705882353e-01
6.879249874740534e-01, 9.607843137254902e-01
6.994488583494382e-01, 9.411764705882353e-01
3.648987187746046e-01, 9.215686274509803e-01
9.894066280151743e-01, 6.470588235294118e-01
9.365113449287811e-01, 6.274509803921569e-01
6.199269916255100e-01, 8.039215686274510e-01
6.100493880180373e-01, 8.039215686274510e-01
6.247226397537757e-01, 8.431372549019608e-01
3.616061842387803e-01, 8.823529411764706e-01
1.655572256817694e-01, 7.843137254901961e-01
7.722425023262472e-01, 7.254901960784313e-01
9.325746188533390e-01, 8.039215686274510e-01
7.975091260468112e-01, 7.450980392156863e-01
2.334836446925775e-01, 8.823529411764706e-01
9.141793715553647e-01, 8.823529411764706e-01
9.430964140004294e-01, 7.843137254901961e-01
6.675255887194904e-01, 8.235294117647058e-01
3.108582062844463e-01, 8.627450980392157e-01
2.286879965643118e-01, 8.431372549019608e-01
5.076945100565458e-01, 8.431372549019608e-01
5.845680337842674e-01, 6.666666666666666e-01
6.524228759573402e-01, 7.254901960784313e-01
9.091689929138931e-01, 8.039215686274510e-01
2.265406914322525e-01, 8.627450980392157e-01
2.425739030849617e-01, 7.647058823529411e-01
6.935795576551428e-01, 6.078431372549019e-01
6.298045952329826e-01, 8.039215686274510e-01
6.959415933004079e-01, 9.019607843137255e-01
6.990193973230263e-01, 6.274509803921569e-01
7.088970009304989e-01, 6.274509803921569e-01
6.245794860783050e-01, 9.607843137254902e-01
6.790494595948751e-01, 7.647058823529411e-01
8.628587788991482e-01, 8.235294117647058e-01
8.413857275785556e-01, 8.431372549019608e-01
4.494309641400043e-01, 6.470588235294118e-01
3.517285806313077e-01, 8.823529411764706e-01
7.429675756925059e-01, 8.235294117647058e-01
7.033140075871448e-01, 8.235294117647058e-01
2.440770166774032e-01, 6.862745098039216e-01
9.561233984682557e-01, 6.470588235294118e-01
4.277431823062057e-01, 9.019607843137255e-01
9.052322668384510e-01, 7.843137254901961e-01
5.467038866222891e-01, 8.823529411764706e-01
7.532746403263904e-01, 8.627450980392157e-01
5.050461670603392e-01, 6.862745098039216e-01
6.061126619425954e-01, 6.470588235294118e-01
4.663946746832725e-01, 8.235294117647058e-01
2.493021258320808e-01, 6.274509803921569e-01
5.885763366974447e-01, 8.823529411764706e-01
7.547061770810966e-01, 8.431372549019608e-01
4.982463674754850e-01, 7.254901960784313e-01
8.560589793142939e-01, 8.627450980392157e-01
6.182807243575978e-01, 9.411764705882353e-01
6.464104215875742e-01, 7.450980392156863e-01
3.307565671748622e-01, 7.647058823529411e-01
5.461312719204066e-01, 8.627450980392157e-01
3.704101352802233e-01, 6.862745098039216e-01
3.443561663445709e-01, 6.862745098039216e-01
3.719848257104001e-01, 7.843137254901961e-01
2.659795290244077e-01, 7.647058823529411e-01
9.363681912533104e-01, 6.470588235294118e-01
6.935795576551428e-01, 7.254901960784313e-01
6.493450719347219e-01, 6.666666666666666e-01
2.629733018395247e-01, 6.078431372549019e-01
2.591797294395534e-01, 6.274509803921569e-01
6.365328179801016e-01, 7.450980392156863e-01
7.230692148020901e-01, 8.235294117647058e-01
4.377639395891489e-01, 6.666666666666666e-01
5.064777038150454e-01, 7.058823529411765e-01
9.312862357741035e-01, 9.019607843137255e-01
5.664590938372343e-01, 7.647058823529411e-01
5.145658864791354e-01, 6.666666666666666e-01
3.641113735595161e-01, 7.843137254901961e-01
5.174289599885477e-01, 9.803921568627451e-01
5.182878820413714e-01, 1.000000000000000e+00
5.320306348865507e-01, 9.607843137254902e-01
1.050032209576981e-01, 3.137254901960784e-01
4.056975162837306e-01, 8.039215686274510e-01
3.321165270918331e-01, 7.254901960784313e-01
3.923842244649631e-01, 6.078431372549019e-01
8.543411352086465e-01, 7.254901960784313e-01
1.619783837950039e-01, 8.431372549019608e-01
1.652709183308281e-01, 8.039215686274510e-01
1.662729940591225e-01, 7.450980392156863e-01
1.478777467611481e-01, 8.431372549019608e-01
1.592584639610622e-01, 8.627450980392157e-01
1.704244506477704e-01, 8.235294117647058e-01
1.513850118101782e-01, 8.039215686274510e-01
1.516713191611195e-01, 7.843137254901961e-01
1.731443704817121e-01, 6.862745098039216e-01
1.791568248514781e-01, 8.039215686274510e-01
1.940448071004223e-01, 7.450980392156863e-01
1.801589005797724e-01, 7.450980392156863e-01
7.093264619569107e-01, 9.411764705882353e-01
7.192040655643833e-01, 9.411764705882353e-01
8.262830148164054e-01, 7.647058823529411e-01
6.978025910815260e-01, 9.607843137254902e-01
8.693006942953261e-01, 6.862745098039216e-01
9.424522224608117e-01, 8.039215686274510e-01
6.101209648557727e-01, 7.843137254901961e-01
6.860639896929354e-01, 9.019607843137255e-01
3.895211509555508e-01, 8.039215686274510e-01
2.853052752129411e-01, 9.607843137254902e-01
3.034142151599742e-01, 8.235294117647058e-01
2.812253954620285e-01, 6.666666666666666e-01
2.547419654999642e-01, 9.411764705882353e-01
5.944456373917401e-01, 9.019607843137255e-01
6.204280294896571e-01, 9.019607843137255e-01
2.912461527449717e-01, 8.235294117647058e-01
9.321451578269272e-01, 8.235294117647058e-01
4.316799083816477e-01, 9.607843137254902e-01
9.788848328680839e-01, 7.254901960784313e-01
4.178655786987331e-01, 9.019607843137255e-01
6.629446711044306e-01, 7.647058823529411e-01
4.653925989549781e-01, 9.019607843137255e-01
6.895712547419655e-01, 7.450980392156863e-01
2.313363395605182e-01, 9.019607843137255e-01
2.951828788204137e-01, 7.843137254901961e-01
2.654069143225252e-01, 8.823529411764706e-01
6.084031207501253e-01, 9.411764705882353e-01
2.384224464963138e-01, 6.470588235294118e-01
2.215303127907809e-01, 6.078431372549019e-01
2.820127406771169e-01, 9.215686274509803e-01
3.818624293178727e-01, 7.843137254901961e-01
5.155679622074297e-01, 8.431372549019608e-01
8.317228544842888e-01, 6.666666666666666e-01
5.571541049316441e-01, 7.843137254901961e-01
4.317514852193830e-01, 6.666666666666666e-01
6.184954548708038e-01, 9.215686274509803e-01
2.433612483000501e-01, 8.823529411764706e-01
4.243074940949109e-01, 7.843137254901961e-01
4.182950397251449e-01, 8.039215686274510e-01
3.946031064347577e-01, 8.431372549019608e-01
9.853267482642617e-01, 7.450980392156863e-01
9.523298260682843e-01, 8.039215686274510e-01
2.788633598167633e-01, 9.411764705882353e-01
4.337556366759717e-01, 6.862745098039216e-01
3.372700594087753e-01, 6.666666666666666e-01
2.631880323527306e-01, 7.058823529411765e-01
8.289313578126118e-01, 8.039215686274510e-01
2.689141793715554e-01, 7.450980392156863e-01
3.936726075441987e-01, 7.647058823529411e-01
8.461813757068213e-01, 8.627450980392157e-01
8.057404623863718e-01, 7.647058823529411e-01
2.533104287452581e-01, 7.058823529411765e-01
3.574547276501324e-01, 6.470588235294118e-01
6.105504258821846e-01, 9.019607843137255e-01
6.905733304702598e-01, 8.039215686274510e-01
2.689857562092907e-01, 9.411764705882353e-01
2.427886335981676e-01, 7.843137254901961e-01
7.980817407486938e-01, 9.215686274509803e-01
9.128909884761292e-01, 8.627450980392157e-01
9.263474339703672e-01, 8.823529411764706e-01
9.214086321666308e-01, 9.019607843137255e-01
9.115310285591582e-01, 9.019607843137255e-01
9.269916255099849e-01, 7.843137254901961e-01
6.277288669386587e-01, 6.666666666666666e-01
4.959559086679550e-01, 7.843137254901961e-01
6.697444706892850e-01, 9.019607843137255e-01
8.990050819554792e-01, 7.254901960784313e-01
9.562665521437262e-01, 6.274509803921569e-01
7.591439410206857e-01, 8.235294117647058e-01
8.886980173215947e-01, 6.078431372549019e-01
8.460382220313507e-01, 7.647058823529411e-01
3.968935652422876e-01, 8.235294117647058e-01
1.296256531386443e-01, 8.627450980392157e-01
3.749194760575478e-01, 7.450980392156863e-01
8.650060840312075e-01, 6.666666666666666e-01
6.046811251878892e-01, 8.823529411764706e-01
1.279793858707322e-01, 7.058823529411765e-01
4.573759931286236e-01, 9.215686274509803e-01
9.744470689284948e-01, 6.862745098039216e-01
6.661656288025195e-01, 7.450980392156863e-01
5.429818910600530e-01, 7.450980392156863e-01
2.687710256960847e-01, 7.843137254901961e-01
2.588934220886121e-01, 7.843137254901961e-01
3.646124114236633e-01, 9.607843137254902e-01
5.640254813542338e-01, 8.627450980392157e-01
4.119962780044378e-01, 8.039215686274510e-01
4.006155608045237e-01, 7.843137254901961e-01
7.423233841528881e-01, 8.823529411764706e-01
7.602175935867154e-01, 8.823529411764706e-01
7.522009877603607e-01, 8.823529411764706e-01
5.962350583351228e-01, 6.470588235294118e-01
4.370481712117958e-01, 8.431372549019608e-01
9.462457948607831e-01, 6.470588235294118e-01
2.251807315152816e-01, 9.215686274509803e-01
7.569250590508911e-01, 9.019607843137255e-01
7.872736382506621e-01, 9.411764705882353e-01
5.084102784338987e-01, 9.215686274509803e-01
9.645694653210222e-01, 6.862745098039216e-01
9.783122181662014e-01, 6.274509803921569e-01
4.437048171211796e-01, 9.215686274509803e-01
9.420227614343998e-01, 8.235294117647058e-01
3.767088970009305e-01, 6.862745098039216e-01
8.060267697373130e-01, 9.607843137254902e-01
9.151098704459237e-01, 7.843137254901961e-01
7.433970367189178e-01, 8.627450980392157e-01
4.129983537327321e-01, 8.235294117647058e-01
2.813685491374991e-01, 8.235294117647058e-01
7.448285734736240e-01, 8.431372549019608e-01
5.590866795504975e-01, 7.450980392156863e-01
7.912819411638394e-01, 7.450980392156863e-01
8.116813399184024e-01, 7.254901960784313e-01
2.980459523298261e-01, 9.215686274509803e-01
7.004509340777324e-01, 8.039215686274510e-01
9.261327034571613e-01, 8.235294117647058e-01
9.621358528380216e-01, 8.235294117647058e-01
9.740176079020829e-01, 8.235294117647058e-01
4.575191468040942e-01, 6.666666666666666e-01
4.476415431966216e-01, 6.666666666666666e-01
8.218452508768163e-01, 6.666666666666666e-01
9.858993629661441e-01, 8.235294117647058e-01
2.875241571827357e-01, 8.431372549019608e-01
8.686565027557083e-01, 7.058823529411765e-01
5.352515925846396e-01, 9.411764705882353e-01
5.917257175577983e-01, 6.862745098039216e-01
2.758571326318803e-01, 7.647058823529411e-01
2.820127406771169e-01, 7.647058823529411e-01
5.201488798224895e-01, 9.019607843137255e-01
4.631737169851836e-01, 9.607843137254902e-01
5.380430892563166e-01, 9.215686274509803e-01
5.807028845465607e-01, 7.843137254901961e-01
2.651921838093193e-01, 7.254901960784313e-01
2.341994130699306e-01, 6.862745098039216e-01
5.112733519433111e-01, 6.862745098039216e-01
2.802233197337342e-01, 9.019607843137255e-01
3.506549280652781e-01, 6.862745098039216e-01
6.889270632023478e-01, 7.647058823529411e-01
3.623935294538687e-01, 7.254901960784313e-01
5.764798511201775e-01, 6.470588235294118e-01
5.221530312790781e-01, 9.607843137254902e-01
7.997995848543411e-01, 9.607843137254902e-01
8.159043733447856e-01, 9.607843137254902e-01
3.821487366688140e-01, 7.254901960784313e-01
